year,month,rank,book_name,author,pub_by,pub_day,price,genre1,genre2,genre3,book_url
2019,7,40,"반 고흐, 영혼의 편지 2",빈센트 반 고흐 지음 / 박은영 옮김,위즈덤하우스,2019-06-26,10800,예술/대중문화,미술,미술가,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=195986745
2019,7,41,골든아워 2,이국종 지음,흐름출판,2018-10-02,14220,에세이,명사에세이,기타 명사에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=168915857
2019,7,42,일본산고,박경리 지음,마로니에북스,2013-08-30,10800,에세이,명사에세이,문인에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=31021624
2019,7,43,"아무튼, 문구",김규림 지음,위고,2019-07-24,8910,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=199992289
2019,7,44,좋은지 나쁜지 누가 아는가,류시화 지음,더숲,2019-03-05,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=183901136
2019,7,45,아침의 피아노,김진영 지음,한겨레출판,2018-10-05,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=170075293
2019,7,46,슬픔을 공부하는 슬픔,신형철 지음,한겨레출판,2018-09-22,14400,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=162341433
2019,7,47,마음의 결,태희 지음,피어오름,2019-05-08,12420,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=189637491
2019,7,48,참 소중한 너라서,김지훈 지음,진심의꽃한송이,2018-12-05,14220,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=175502639
2019,7,49,문학하는 마음,김필균 지음,제철소,2019-07-15,14400,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=194052300
2019,7,50,노력이라 쓰고 버티기라 읽는,한재우 지음,21세기북스,2019-06-24,12600,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=194406498
2020,7,1,애쓰지 않고 편안하게,김수현 지음,놀(다산북스),2020-05-15,13500,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240541088
2020,7,2,보통의 언어들,김이나 지음,위즈덤하우스,2020-05-27,13050,에세이,명사에세이,방송연예인에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240886101
2020,7,3,말하기를 말하기,김하나 지음,콜라주,2020-06-30,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242905138
2020,7,4,죽은 자의 집 청소,김완 지음,김영사,2020-05-30,12420,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241318575
2020,7,5,나는 나로 살기로 했다 (100만 부 기념 클래식 에디션),김수현 지음,마음의숲,2016-11-25,12420,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235696342
2020,7,6,"아무튼, 언니",원도 지음,제철소,2020-07-20,8910,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245706255
2020,7,7,오래 준비해온 대답,김영하 지음,복복서가,2020-04-29,14850,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238162190
2020,7,8,일간 이슬아 수필집 (2020 리미티드 에디션),이슬아 지음,헤엄,2018-10-15,15300,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243747424
2020,7,9,이상하고 자유로운 할머니가 되고 싶어 (리커버 산책 에디션),무루(박서영) 지음,어크로스,2020-05-12,12600,에세이,독서에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243452045
2020,7,10,적당히 가까운 사이,댄싱스네일 지음,허밍버드,2020-06-22,13050,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243161875
2020,7,11,책 좀 빌려줄래?,그랜트 스나이더 지음 / 홍한결 옮김,윌북,2020-07-10,13320,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245727474
2020,7,12,"아무튼, 여름",김신회 지음,제철소,2020-05-29,8910,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241293602
2020,7,13,내가 너의 첫문장이었을 때,김민섭 외 지음 / 북크루 기획,웅진지식하우스,2020-07-01,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242913635
2020,7,14,1cm 다이빙 (썸머 캣 에디션),태수.문정 지음,FIKA(피카),2020-01-21,12150,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244039627
2020,7,15,"구멍가게, 오늘도 문 열었습니다",이미경 지음,남해의봄날,2020-06-15,20700,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242097161
2020,7,16,"칼 라르손, 오늘도 행복을 그리는 이유",이소영 지음,알에이치코리아(RHK),2020-06-20,14400,예술/대중문화,미술,미술 이야기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242986747
2020,7,17,나무의 세계,조너선 드로리 지음 / 루실 클레르 그림 / 조은영 옮김,시공사,2020-06-19,18000,과학,동물과 식물,식물 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243102203
2020,7,18,사물에게 배웁니다,임진아 지음,휴머니스트,2020-07-07,12600,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244280878
2020,7,19,여행의 이유,김영하 지음,문학동네,2019-04-17,12150,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=188276096
2020,7,20,근육이 튼튼한 여자가 되고 싶어,이정연 지음,웅진지식하우스,2020-07-17,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245490354
2020,7,21,친구에게,이해인 지음 / 이규태 그림,샘터사,2020-06-25,10800,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243111427
2020,7,22,내가 빛나는 순간,파울로 코엘료 지음 / 윤예지 그림 / 박태옥 옮김,자음과모음,2020-05-28,12150,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240749317
2020,7,23,누구 발이냐옹,PIE International 지음,아르누보,2018-02-08,2970,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=133547255
2020,7,24,이유가 많으니 그냥이라고 할 수밖에,을냥이 지음,스튜디오오드리,2020-04-23,12150,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238286066
2020,7,25,"안녕, 나의 빨강머리 앤",백영옥 지음,arte(아르테),2020-07-28,14400,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=246811853
2020,7,26,두 명의 애인과 삽니다,홍승은 지음,낮은산,2020-07-13,13500,인문학,인문 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244156499
2020,7,27,"지금, 행복하고 싶어",이소연 지음,중앙books(중앙북스),2020-07-10,13500,여행,세계일주여행,세계일주여행 에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245697337
2020,7,28,언제나 길은 있다,오프라 윈프리 지음 / 안현모 옮김,한국경제신문,2020-06-04,15120,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241521608
2020,7,29,"축구를 하며 생각한 것들 (2020 에디션 프리미엄, 양장도서 + 아크릴 피규어)",손흥민 지음,브레인스토어,2020-07-31,36000,에세이,명사에세이,기타 명사에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244855968
2020,7,30,샌프란시스코 이방인,서동주 지음,실크로드,2020-07-24,13050,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244087311
2020,7,31,"아무튼, 산",장보영 지음,코난북스,2020-06-15,8910,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242720550
2020,7,32,"언니, 나랑 결혼할래요?",김규진 지음,위즈덤하우스,2020-06-18,12420,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242149011
2020,7,33,자기만의 방 (리커버),버지니아 울프 지음 / 이미애 옮김,민음사,2020-03-10,12150,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235964026
2020,7,34,낯선 행성,네이선 파일 지음 / 황석희 옮김,시공사,2020-06-20,12600,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243420152
2020,7,35,내 삶의 의미는 무엇인가,이시형.박상미 지음,특별한서재,2020-05-01,14400,인문학,심리학/정신분석학,심리치료,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238145830
2020,7,36,어른이 슬프게 걸을 때도 있는 거지,박선아 지음,책읽는수요일,2020-06-22,14220,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243629400
2020,7,37,삶의 끝에서 비로소 깨닫게 되는 것들,정재영 지음,센시오,2020-07-09,14400,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243618214
2020,7,38,"아무튼, 메모",정혜윤 지음,위고,2020-03-15,8910,에세이,명사에세이,기타 명사에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=234798355
2020,7,39,동전 하나로도 행복했던 구멍가게의 날들,이미경 지음,남해의봄날,2017-02-10,15300,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=101114373
2020,7,40,만남은 지겹고 이별은 지쳤다,색과 체 지음,떠오름,2020-06-23,12420,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243551692
2020,7,41,소년과 두더지와 여우와 말,찰리 맥커시 지음 / 이진경 옮김,상상의힘,2020-04-20,16200,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=236826464
2020,7,42,한동안 머물다 밖으로 나가고 싶다,에쿠니 가오리 지음 / 김난주 옮김,(주)태일소담출판사,2020-06-03,12420,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241408525
2020,7,43,평일도 인생이니까,김신지 지음,알에이치코리아(RHK),2020-04-10,12600,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=236953690
2020,7,44,생애최초주택구입 표류기,강병진 지음,북라이프,2020-07-08,12600,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244141685
2020,7,45,엄마는 되지 않기로 했습니다,최지은 지음,한겨레출판,2020-06-15,12420,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=231789378
2020,7,46,사랑의 기술,에리히 프롬 지음 / 황문수 옮김,문예출판사,2019-08-19,10800,인문학,인문 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=203299303
2020,7,47,김이나의 작사법,김이나 지음,문학동네,2015-03-19,14220,에세이,명사에세이,방송연예인에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=54828895
2020,7,48,돈지랄의 기쁨과 슬픔,신예희 지음,드렁큰에디터,2020-05-25,10800,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240264667
2020,7,49,우아한 가난의 시대,김지선 지음,언유주얼,2020-07-01,12150,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243630106
2020,7,50,피리 부는 여자들,권사랑.서한나.이민경 지음,BOSHU,2020-04-13,13320,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238640806
2021,7,1,소크라테스 익스프레스,에릭 와이너 지음 / 김하현 옮김,어크로스,2021-04-28,16200,인문학,인문 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=270253933
2021,7,2,어린이라는 세계,김소영 지음,사계절,2020-11-16,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=255097575
2021,7,3,그러라 그래,양희은 지음,김영사,2021-04-12,13050,에세이,명사에세이,방송연예인에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=269134980
2021,7,4,지구인만큼 지구를 사랑할 순 없어,정세랑 지음,위즈덤하우스,2021-06-10,15120,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273184671
2021,7,5,우리 사이엔 오해가 있다,이슬아.남궁인 지음,문학동네,2021-07-12,12150,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=275237278
2021,7,6,헤르만 헤세의 나무들,헤르만 헤세 지음 / 안인희 옮김,창비,2021-06-01,12600,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=259678605
2021,7,7,명랑한 은둔자 (리커버),캐럴라인 냅 지음 / 김명남 옮김,바다출판사,2021-06-25,14400,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274773138
2021,7,8,젊은 ADHD의 슬픔,정지음 지음,민음사,2021-06-25,12600,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274327394
2021,7,9,전쟁은 여자의 얼굴을 하지 않았다,스베틀라나 알렉시예비치 지음 / 박은정 옮김,문학동네,2015-10-08,14400,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=68068191
2021,7,10,정신병의 나라에서 왔습니다,리단 지음 / 하주원 감수,반비,2021-06-04,16200,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=272891877
2021,7,11,천문학자는 별을 보지 않는다 (리커버),심채경 지음,문학동네,2021-02-22,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274638648
2021,7,12,이웃집 퀴어 이반지하,이반지하 지음,문학동네,2021-07-28,15750,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=276088810
2021,7,13,오늘의 단어,임진아 지음,미디어창비,2021-06-28,14400,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274288988
2021,7,14,걷는 독서,박노해 지음,느린걸음,2021-06-07,20700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=272242325
2021,7,15,나는 오늘 나에게 ADHD라는 이름을 주었다,신지수 지음,휴머니스트,2021-06-21,14400,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=247906206
2021,7,16,숲속의 자본주의자,박혜윤 지음,다산초당(다산북스),2021-06-14,13500,인문학,인문 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273256606
2021,7,17,작은 별이지만 빛나고 있어,소윤 지음,북로망스,2021-03-24,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=267620175
2021,7,18,오늘은 이만 좀 쉴게요 (10만 부 기념 스페셜 에디션),손힘찬 지음 / 이다영 그림,스튜디오오드리,2021-03-10,12600,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=266744829
2021,7,19,시간의 각인,안드레이 타르콥스키 지음 / 라승도 옮김,곰출판,2021-07-20,20700,예술/대중문화,영화/드라마,영화이야기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273737074
2021,7,20,사랑의 은어,서한나 지음,글항아리,2021-07-08,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=275547009
2021,7,21,심신 단련 (리커버),이슬아 지음,헤엄,2019-11-13,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274566765
2021,7,22,떠난 후에 남겨진 것들,김새별.전애원 지음,청림출판,2020-09-29,13050,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=253060360
2021,7,23,사물의 뒷모습,안규철 지음,현대문학,2021-03-22,12600,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=260211848
2021,7,24,욕구들,캐럴라인 냅 지음 / 정지인 옮김,북하우스,2021-05-17,16200,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=259678407
2021,7,25,풍덩!,우지현 지음,위즈덤하우스,2021-06-17,17820,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273716129
2021,7,26,대한민국 금기 깨기,김동연 지음,쌤앤파커스,2021-07-28,15300,사회과학,정치학/외교학/행정학,정치인,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=275463300
2021,7,27,끝까지 쓰는 용기,정여울 지음 / 이내 그림,김영사,2021-07-15,14220,인문학,책읽기/글쓰기,글쓰기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=275502249
2021,7,28,누구나 카피라이터,정철 지음,허밍버드,2021-06-25,15120,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274229400
2021,7,29,쓰는 기분,박연준 지음,현암사,2021-07-20,12600,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=275876229
